state,startedTime,progress,elapsedTime,amHostHttpAddress,allocatedMB,allocatedVCores,runningContainers,clusterUsagePercentage,jobId,timestamp
RUNNING,1727689513203,30.891592,82143,worker8:8042,25600,24,24,0.30891592,application_1727684395822_0017,2024-09-30T10:46:34
RUNNING,1727689513203,31.595537,84155,worker8:8042,24576,23,23,0.31595537,application_1727684395822_0017,2024-09-30T10:46:36
RUNNING,1727689513203,31.938372,86166,worker8:8042,24576,23,23,0.31938372000000004,application_1727684395822_0017,2024-09-30T10:46:38
RUNNING,1727689513203,32.48811,88190,worker8:8042,23552,22,22,0.3248811,application_1727684395822_0017,2024-09-30T10:46:40
RUNNING,1727689513203,32.520027,90202,worker8:8042,23552,22,22,0.32520027,application_1727684395822_0017,2024-09-30T10:46:42
RUNNING,1727689513203,33.2058,92213,worker8:8042,23552,22,22,0.332058,application_1727684395822_0017,2024-09-30T10:46:44
RUNNING,1727689513203,33.2513,94225,worker8:8042,24576,23,23,0.332513,application_1727684395822_0017,2024-09-30T10:46:46
RUNNING,1727689513203,33.272396,96237,worker8:8042,24576,23,23,0.33272396,application_1727684395822_0017,2024-09-30T10:46:48
RUNNING,1727689513203,33.944164,98249,worker8:8042,23552,22,22,0.33944164,application_1727684395822_0017,2024-09-30T10:46:50
RUNNING,1727689513203,41.679783,100261,worker8:8042,23552,22,22,0.41679783,application_1727684395822_0017,2024-09-30T10:46:52
RUNNING,1727689513203,41.695225,102273,worker8:8042,23552,22,22,0.41695225,application_1727684395822_0017,2024-09-30T10:46:54
RUNNING,1727689513203,41.89735,104285,worker8:8042,23552,22,22,0.41897350000000005,application_1727684395822_0017,2024-09-30T10:46:56
RUNNING,1727689513203,41.976368,106297,worker8:8042,23552,22,22,0.41976368000000003,application_1727684395822_0017,2024-09-30T10:46:58
RUNNING,1727689513203,42.153145,108309,worker8:8042,23552,22,22,0.42153145000000003,application_1727684395822_0017,2024-09-30T10:47:00
RUNNING,1727689513203,42.354084,110321,worker8:8042,24576,23,23,0.42354084000000003,application_1727684395822_0017,2024-09-30T10:47:02
RUNNING,1727689513203,42.43045,112332,worker8:8042,24576,23,23,0.42430450000000003,application_1727684395822_0017,2024-09-30T10:47:04
RUNNING,1727689513203,42.604584,114343,worker8:8042,24576,23,23,0.42604584,application_1727684395822_0017,2024-09-30T10:47:06
RUNNING,1727689513203,43.301605,116355,worker8:8042,22528,21,21,0.43301605000000004,application_1727684395822_0017,2024-09-30T10:47:08
RUNNING,1727689513203,43.443203,118367,worker8:8042,22528,21,21,0.43443202999999997,application_1727684395822_0017,2024-09-30T10:47:10
RUNNING,1727689513203,43.921135,120380,worker8:8042,22528,21,21,0.43921135,application_1727684395822_0017,2024-09-30T10:47:12
RUNNING,1727689513203,44.22375,122391,worker8:8042,22528,21,21,0.4422375,application_1727684395822_0017,2024-09-30T10:47:14
RUNNING,1727689513203,44.317436,124404,worker8:8042,23552,22,22,0.44317436,application_1727684395822_0017,2024-09-30T10:47:16
RUNNING,1727689513203,44.336887,126415,worker8:8042,23552,22,22,0.44336886999999997,application_1727684395822_0017,2024-09-30T10:47:18
RUNNING,1727689513203,44.526188,128427,worker8:8042,23552,22,22,0.44526188,application_1727684395822_0017,2024-09-30T10:47:20
RUNNING,1727689513203,44.66742,130440,worker8:8042,23552,22,22,0.4466742,application_1727684395822_0017,2024-09-30T10:47:22
RUNNING,1727689513203,44.67463,132452,worker8:8042,23552,22,22,0.4467463,application_1727684395822_0017,2024-09-30T10:47:24
RUNNING,1727689513203,44.87263,134464,worker8:8042,23552,22,22,0.4487263,application_1727684395822_0017,2024-09-30T10:47:26
RUNNING,1727689513203,45.13515,136477,worker8:8042,23552,22,22,0.4513515,application_1727684395822_0017,2024-09-30T10:47:28
RUNNING,1727689513203,45.14611,138488,worker8:8042,23552,22,22,0.4514611,application_1727684395822_0017,2024-09-30T10:47:30
RUNNING,1727689513203,45.27303,140503,worker8:8042,24576,23,23,0.4527303,application_1727684395822_0017,2024-09-30T10:47:32
RUNNING,1727689513203,45.711224,142513,worker8:8042,24576,23,23,0.45711224,application_1727684395822_0017,2024-09-30T10:47:34
RUNNING,1727689513203,45.905514,144525,worker8:8042,24576,23,23,0.45905514,application_1727684395822_0017,2024-09-30T10:47:36
RUNNING,1727689513203,46.535503,146537,worker8:8042,22528,21,21,0.46535503,application_1727684395822_0017,2024-09-30T10:47:38
RUNNING,1727689513203,46.736835,148549,worker8:8042,22528,21,21,0.46736835,application_1727684395822_0017,2024-09-30T10:47:40
RUNNING,1727689513203,47.188225,150561,worker8:8042,22528,21,21,0.47188225,application_1727684395822_0017,2024-09-30T10:47:42
RUNNING,1727689513203,47.371284,152573,worker8:8042,22528,21,21,0.47371284,application_1727684395822_0017,2024-09-30T10:47:44
RUNNING,1727689513203,47.55266,154586,worker8:8042,23552,22,22,0.4755266,application_1727684395822_0017,2024-09-30T10:47:46
RUNNING,1727689513203,47.599335,156598,worker8:8042,23552,22,22,0.47599335000000004,application_1727684395822_0017,2024-09-30T10:47:48
RUNNING,1727689513203,47.811317,158609,worker8:8042,23552,22,22,0.47811317000000003,application_1727684395822_0017,2024-09-30T10:47:50
RUNNING,1727689513203,47.980087,160621,worker8:8042,23552,22,22,0.47980087,application_1727684395822_0017,2024-09-30T10:47:52
RUNNING,1727689513203,48.596245,162635,worker8:8042,21504,20,20,0.48596245000000005,application_1727684395822_0017,2024-09-30T10:47:54
RUNNING,1727689513203,48.64896,164647,worker8:8042,21504,20,20,0.4864896,application_1727684395822_0017,2024-09-30T10:47:56
RUNNING,1727689513203,48.82779,166658,worker8:8042,21504,20,20,0.4882779,application_1727684395822_0017,2024-09-30T10:47:58
RUNNING,1727689513203,49.33919,168670,worker8:8042,22528,21,21,0.4933919,application_1727684395822_0017,2024-09-30T10:48:00
RUNNING,1727689513203,49.3696,170680,worker8:8042,22528,21,21,0.49369599999999997,application_1727684395822_0017,2024-09-30T10:48:02
RUNNING,1727689513203,49.581303,172691,worker8:8042,22528,21,21,0.49581303,application_1727684395822_0017,2024-09-30T10:48:04
RUNNING,1727689513203,49.81571,174705,worker8:8042,22528,21,21,0.4981571,application_1727684395822_0017,2024-09-30T10:48:06
RUNNING,1727689513203,50.438713,176715,worker8:8042,20480,19,19,0.50438713,application_1727684395822_0017,2024-09-30T10:48:08
RUNNING,1727689513203,50.788506,178729,worker8:8042,20480,19,19,0.50788506,application_1727684395822_0017,2024-09-30T10:48:10
RUNNING,1727689513203,51.291008,180741,worker8:8042,20480,19,19,0.5129100799999999,application_1727684395822_0017,2024-09-30T10:48:12
RUNNING,1727689513203,51.326252,182751,worker8:8042,20480,19,19,0.5132625199999999,application_1727684395822_0017,2024-09-30T10:48:14
RUNNING,1727689513203,51.525845,184766,worker8:8042,21504,20,20,0.5152584499999999,application_1727684395822_0017,2024-09-30T10:48:16
RUNNING,1727689513203,51.572895,186778,worker8:8042,21504,20,20,0.5157289500000001,application_1727684395822_0017,2024-09-30T10:48:18
RUNNING,1727689513203,51.603745,188791,worker8:8042,21504,20,20,0.51603745,application_1727684395822_0017,2024-09-30T10:48:20
RUNNING,1727689513203,52.673786,190802,worker8:8042,20480,19,19,0.52673786,application_1727684395822_0017,2024-09-30T10:48:22
RUNNING,1727689513203,53.608143,192814,worker8:8042,19456,18,18,0.53608143,application_1727684395822_0017,2024-09-30T10:48:24
RUNNING,1727689513203,53.654408,194826,worker8:8042,19456,18,18,0.53654408,application_1727684395822_0017,2024-09-30T10:48:26
RUNNING,1727689513203,54.245102,196838,worker8:8042,19456,18,18,0.54245102,application_1727684395822_0017,2024-09-30T10:48:28
RUNNING,1727689513203,54.73017,198850,worker8:8042,19456,18,18,0.5473017,application_1727684395822_0017,2024-09-30T10:48:30
RUNNING,1727689513203,54.777847,200873,worker8:8042,19456,18,18,0.54777847,application_1727684395822_0017,2024-09-30T10:48:32
RUNNING,1727689513203,54.969017,202885,worker8:8042,19456,18,18,0.54969017,application_1727684395822_0017,2024-09-30T10:48:34
RUNNING,1727689513203,55.520176,204897,worker8:8042,17408,16,16,0.55520176,application_1727684395822_0017,2024-09-30T10:48:36
RUNNING,1727689513203,55.55121,206908,worker8:8042,17408,16,16,0.5555121,application_1727684395822_0017,2024-09-30T10:48:38
RUNNING,1727689513203,55.683483,208920,worker8:8042,17408,16,16,0.55683483,application_1727684395822_0017,2024-09-30T10:48:40
RUNNING,1727689513203,55.76617,210931,worker8:8042,17408,16,16,0.5576617,application_1727684395822_0017,2024-09-30T10:48:42
RUNNING,1727689513203,57.147514,212944,worker8:8042,15360,14,14,0.57147514,application_1727684395822_0017,2024-09-30T10:48:44
RUNNING,1727689513203,57.266785,214957,worker8:8042,15360,14,14,0.57266785,application_1727684395822_0017,2024-09-30T10:48:46
RUNNING,1727689513203,60.50379,216969,worker8:8042,11264,10,10,0.6050379,application_1727684395822_0017,2024-09-30T10:48:48
RUNNING,1727689513203,61.693798,218979,worker8:8042,10240,9,9,0.61693798,application_1727684395822_0017,2024-09-30T10:48:50
RUNNING,1727689513203,62.160538,220991,worker8:8042,5120,4,4,0.62160538,application_1727684395822_0017,2024-09-30T10:48:52
RUNNING,1727689513203,63.925247,223003,worker8:8042,5120,4,4,0.63925247,application_1727684395822_0017,2024-09-30T10:48:54
RUNNING,1727689513203,64.04073,225014,worker8:8042,5120,4,4,0.6404073,application_1727684395822_0017,2024-09-30T10:48:56
RUNNING,1727689513203,64.04073,227028,worker8:8042,5120,4,4,0.6404073,application_1727684395822_0017,2024-09-30T10:48:58
RUNNING,1727689513203,64.55882,229039,worker8:8042,3072,2,2,0.6455882,application_1727684395822_0017,2024-09-30T10:49:00
RUNNING,1727689782041,5.0,6355,worker18:8042,14336,13,13,0.05,application_1727684395822_0018,2024-09-30T10:49:47
RUNNING,1727689782041,5.0,8367,worker18:8042,36864,35,35,0.05,application_1727684395822_0018,2024-09-30T10:49:49
RUNNING,1727689782041,5.0,10381,worker18:8042,36864,35,35,0.05,application_1727684395822_0018,2024-09-30T10:49:51
RUNNING,1727689782041,5.0,12398,worker18:8042,36864,35,35,0.05,application_1727684395822_0018,2024-09-30T10:49:53
RUNNING,1727689782041,5.0,14416,worker18:8042,36864,35,35,0.05,application_1727684395822_0018,2024-09-30T10:49:55
RUNNING,1727689782041,5.0,16434,worker18:8042,36864,35,35,0.05,application_1727684395822_0018,2024-09-30T10:49:57
RUNNING,1727689782041,5.0,18449,worker18:8042,36864,35,35,0.05,application_1727684395822_0018,2024-09-30T10:49:59
RUNNING,1727689782041,5.0,20481,worker18:8042,36864,35,35,0.05,application_1727684395822_0018,2024-09-30T10:50:01
RUNNING,1727689782041,5.0,22486,worker18:8042,36864,35,35,0.05,application_1727684395822_0018,2024-09-30T10:50:03
RUNNING,1727689782041,5.076649,24513,worker18:8042,36864,35,35,0.05076649,application_1727684395822_0018,2024-09-30T10:50:05
RUNNING,1727689782041,9.006607,26519,worker18:8042,36864,35,35,0.09006607000000001,application_1727684395822_0018,2024-09-30T10:50:07
RUNNING,1727689782041,9.006607,28536,worker18:8042,36864,35,35,0.09006607000000001,application_1727684395822_0018,2024-09-30T10:50:09
RUNNING,1727689782041,9.456725,30552,worker18:8042,36864,35,35,0.09456725,application_1727684395822_0018,2024-09-30T10:50:11
RUNNING,1727689782041,11.142631,32569,worker18:8042,36864,35,35,0.11142631,application_1727684395822_0018,2024-09-30T10:50:13
RUNNING,1727689782041,11.142631,34588,worker18:8042,36864,35,35,0.11142631,application_1727684395822_0018,2024-09-30T10:50:15
RUNNING,1727689782041,12.164329,36606,worker18:8042,36864,35,35,0.12164329,application_1727684395822_0018,2024-09-30T10:50:17
RUNNING,1727689782041,13.030759,38623,worker18:8042,36864,35,35,0.13030759,application_1727684395822_0018,2024-09-30T10:50:19
RUNNING,1727689782041,13.030759,40640,worker18:8042,36864,35,35,0.13030759,application_1727684395822_0018,2024-09-30T10:50:21
RUNNING,1727689782041,13.82078,42656,worker18:8042,35840,34,34,0.1382078,application_1727684395822_0018,2024-09-30T10:50:23
RUNNING,1727689782041,15.176542,44673,worker18:8042,35840,34,34,0.15176541999999998,application_1727684395822_0018,2024-09-30T10:50:25
RUNNING,1727689782041,15.176542,46691,worker18:8042,35840,34,34,0.15176541999999998,application_1727684395822_0018,2024-09-30T10:50:27
RUNNING,1727689782041,15.268212,48709,worker18:8042,35840,34,34,0.15268212,application_1727684395822_0018,2024-09-30T10:50:29
RUNNING,1727689782041,17.169802,50726,worker18:8042,35840,34,34,0.17169802,application_1727684395822_0018,2024-09-30T10:50:31
RUNNING,1727689782041,17.169802,52741,worker18:8042,35840,34,34,0.17169802,application_1727684395822_0018,2024-09-30T10:50:33
RUNNING,1727689782041,17.317184,54757,worker18:8042,35840,34,34,0.17317184000000002,application_1727684395822_0018,2024-09-30T10:50:35
RUNNING,1727689782041,18.77988,56777,worker18:8042,35840,34,34,0.1877988,application_1727684395822_0018,2024-09-30T10:50:37
RUNNING,1727689782041,18.77988,58792,worker18:8042,35840,34,34,0.1877988,application_1727684395822_0018,2024-09-30T10:50:39
RUNNING,1727689782041,19.095554,60811,worker18:8042,35840,34,34,0.19095554,application_1727684395822_0018,2024-09-30T10:50:41
RUNNING,1727689782041,20.38185,62827,worker18:8042,35840,34,34,0.2038185,application_1727684395822_0018,2024-09-30T10:50:43
RUNNING,1727689782041,21.34494,64841,worker18:8042,35840,34,34,0.2134494,application_1727684395822_0018,2024-09-30T10:50:45
RUNNING,1727689782041,23.393713,66854,worker18:8042,33792,32,32,0.23393713000000002,application_1727684395822_0018,2024-09-30T10:50:47
RUNNING,1727689782041,23.527332,68867,worker18:8042,33792,32,32,0.23527332,application_1727684395822_0018,2024-09-30T10:50:49
RUNNING,1727689782041,25.202847,70879,worker18:8042,30720,29,29,0.25202847,application_1727684395822_0018,2024-09-30T10:50:51
RUNNING,1727689782041,26.292843,72890,worker18:8042,28672,27,27,0.26292843,application_1727684395822_0018,2024-09-30T10:50:53
RUNNING,1727689782041,28.0812,74901,worker18:8042,26624,25,25,0.280812,application_1727684395822_0018,2024-09-30T10:50:55
RUNNING,1727689782041,28.765562,76912,worker18:8042,25600,24,24,0.28765562,application_1727684395822_0018,2024-09-30T10:50:57
RUNNING,1727689782041,29.317444,78925,worker18:8042,24576,23,23,0.29317444,application_1727684395822_0018,2024-09-30T10:50:59
RUNNING,1727689782041,30.770626,80936,worker18:8042,23552,22,22,0.30770626,application_1727684395822_0018,2024-09-30T10:51:01
RUNNING,1727689782041,38.06781,82948,worker18:8042,23552,22,22,0.3806781,application_1727684395822_0018,2024-09-30T10:51:03
RUNNING,1727689782041,38.103695,84961,worker18:8042,23552,22,22,0.38103695000000004,application_1727684395822_0018,2024-09-30T10:51:05
RUNNING,1727689782041,38.402584,86973,worker18:8042,23552,22,22,0.38402583999999995,application_1727684395822_0018,2024-09-30T10:51:07
RUNNING,1727689782041,38.608795,88985,worker18:8042,23552,22,22,0.38608795,application_1727684395822_0018,2024-09-30T10:51:09
RUNNING,1727689782041,38.77135,90998,worker18:8042,23552,22,22,0.3877135,application_1727684395822_0018,2024-09-30T10:51:11
RUNNING,1727689782041,38.936714,93010,worker18:8042,23552,22,22,0.38936714,application_1727684395822_0018,2024-09-30T10:51:13
RUNNING,1727689782041,39.114548,95022,worker18:8042,23552,22,22,0.39114548,application_1727684395822_0018,2024-09-30T10:51:15
RUNNING,1727689782041,39.275654,97034,worker18:8042,24576,23,23,0.39275654000000004,application_1727684395822_0018,2024-09-30T10:51:17
RUNNING,1727689782041,39.297615,99046,worker18:8042,24576,23,23,0.39297615,application_1727684395822_0018,2024-09-30T10:51:19
RUNNING,1727689782041,39.52688,101059,worker18:8042,24576,23,23,0.3952688,application_1727684395822_0018,2024-09-30T10:51:21
RUNNING,1727689782041,39.856697,103069,worker18:8042,24576,23,23,0.39856696999999996,application_1727684395822_0018,2024-09-30T10:51:23
RUNNING,1727689782041,39.88024,105082,worker18:8042,24576,23,23,0.3988024,application_1727684395822_0018,2024-09-30T10:51:25
RUNNING,1727689782041,40.14141,107092,worker18:8042,24576,23,23,0.4014141,application_1727684395822_0018,2024-09-30T10:51:27
RUNNING,1727689782041,40.87901,109104,worker18:8042,22528,21,21,0.4087901,application_1727684395822_0018,2024-09-30T10:51:29
RUNNING,1727689782041,40.910763,111116,worker18:8042,23552,22,22,0.40910763000000006,application_1727684395822_0018,2024-09-30T10:51:31
RUNNING,1727689782041,41.949482,113128,worker18:8042,23552,22,22,0.41949482000000005,application_1727684395822_0018,2024-09-30T10:51:33
RUNNING,1727689782041,41.949482,115141,worker18:8042,23552,22,22,0.41949482000000005,application_1727684395822_0018,2024-09-30T10:51:35
RUNNING,1727689782041,42.495583,117152,worker18:8042,21504,20,20,0.42495583000000003,application_1727684395822_0018,2024-09-30T10:51:37
RUNNING,1727689782041,43.35127,119164,worker18:8042,21504,20,20,0.4335127,application_1727684395822_0018,2024-09-30T10:51:39
RUNNING,1727689782041,43.35127,121175,worker18:8042,21504,20,20,0.4335127,application_1727684395822_0018,2024-09-30T10:51:41
RUNNING,1727689782041,43.54246,123187,worker18:8042,21504,20,20,0.4354246,application_1727684395822_0018,2024-09-30T10:51:43
RUNNING,1727689782041,43.83408,125200,worker18:8042,22528,21,21,0.4383408,application_1727684395822_0018,2024-09-30T10:51:45
RUNNING,1727689782041,43.83408,127212,worker18:8042,22528,21,21,0.4383408,application_1727684395822_0018,2024-09-30T10:51:47
RUNNING,1727689782041,43.83408,129224,worker18:8042,22528,21,21,0.4383408,application_1727684395822_0018,2024-09-30T10:51:49
RUNNING,1727689782041,44.184452,131237,worker18:8042,22528,21,21,0.44184452,application_1727684395822_0018,2024-09-30T10:51:51
RUNNING,1727689782041,44.831146,133245,worker18:8042,20480,19,19,0.44831146,application_1727684395822_0018,2024-09-30T10:51:53
RUNNING,1727689782041,44.831146,135258,worker18:8042,20480,19,19,0.44831146,application_1727684395822_0018,2024-09-30T10:51:55
RUNNING,1727689782041,45.477383,137270,worker18:8042,20480,19,19,0.45477383000000005,application_1727684395822_0018,2024-09-30T10:51:57
